<gps i=012403002029470 t=1344659835142 x=30.30700386 y=59.99080424 z=32.9 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344659836142 x=30.30701771 y=59.99080681 z=33.2 s=0.25 c=314.2 a=9.0>
<gps i=012403002029470 t=1344659837142 x=30.30699213 y=59.9908153 z=33.5 s=0.25 c=314.2 a=10.0>
<gps i=012403002029470 t=1344659838142 x=30.30699138 y=59.99081859 z=33.4 s=0.0 c=0.0 a=10.0>
<gps i=012403002029470 t=1344659839142 x=30.30699595 y=59.99081653 z=33.4 s=0.0 c=0.0 a=10.0>
<gps i=012403002029470 t=1344659840142 x=30.30699565 y=59.99081726 z=33.2 s=0.0 c=0.0 a=11.0>
<gps i=012403002029470 t=1344659841142 x=30.30700411 y=59.99081876 z=33.0 s=0.0 c=0.0 a=11.0>
<gps i=012403002029470 t=1344659842142 x=30.30700191 y=59.99081834 z=33.0 s=0.0 c=0.0 a=11.0>
<gps i=012403002029470 t=1344659843142 x=30.30699753 y=59.99081681 z=33.0 s=0.0 c=0.0 a=11.0>
<gps i=012403002029470 t=1344659844142 x=30.3070007 y=59.99081655 z=32.9 s=0.0 c=0.0 a=10.0>
<gps i=012403002029470 t=1344659845142 x=30.3069988 y=59.99081562 z=33.0 s=0.0 c=0.0 a=10.0>
<gps i=012403002029470 t=1344659846142 x=30.30700203 y=59.99081394 z=32.9 s=0.0 c=0.0 a=10.0>
<gps i=012403002029470 t=1344659847142 x=30.30699904 y=59.99081201 z=32.8 s=0.0 c=0.0 a=11.0>
<gps i=012403002029470 t=1344659848142 x=30.30700044 y=59.99081178 z=32.8 s=0.0 c=0.0 a=11.0>
<gps i=012403002029470 t=1344659849142 x=30.30700254 y=59.99081252 z=32.8 s=0.0 c=0.0 a=10.0>
<gps i=012403002029470 t=1344659850142 x=30.30700208 y=59.99081229 z=32.8 s=0.0 c=0.0 a=11.0>
<gps i=012403002029470 t=1344659851142 x=30.30700144 y=59.990812 z=32.7 s=0.0 c=0.0 a=11.0>
<gps i=012403002029470 t=1344659852142 x=30.30700094 y=59.99081195 z=32.7 s=0.0 c=0.0 a=12.0>
<gps i=012403002029470 t=1344659853142 x=30.3070018 y=59.99081206 z=32.7 s=0.0 c=0.0 a=13.0>
<gps i=012403002029470 t=1344659854142 x=30.3070025 y=59.99081225 z=32.7 s=0.0 c=0.0 a=15.0>
<gps i=012403002029470 t=1344659855142 x=30.30700256 y=59.99081247 z=32.7 s=0.0 c=0.0 a=16.0>
<gps i=012403002029470 t=1344659856142 x=30.3070018 y=59.99081215 z=32.7 s=0.0 c=0.0 a=17.0>
<gps i=012403002029470 t=1344659857142 x=30.30700185 y=59.99081221 z=32.7 s=0.0 c=0.0 a=18.0>
<gps i=012403002029470 t=1344659858142 x=30.30700037 y=59.99081221 z=32.7 s=0.0 c=0.0 a=20.0>
<gps i=012403002029470 t=1344659859142 x=30.30700007 y=59.99081216 z=32.7 s=0.0 c=0.0 a=21.0>
<gps i=012403002029470 t=1344659860142 x=30.30700159 y=59.99081242 z=32.7 s=0.0 c=0.0 a=22.0>
<gps i=012403002029470 t=1344659861142 x=30.30700096 y=59.99081236 z=32.8 s=0.0 c=0.0 a=22.0>
<gps i=012403002029470 t=1344659862142 x=30.30700042 y=59.99081229 z=32.7 s=0.0 c=0.0 a=24.0>
<gps i=012403002029470 t=1344659863142 x=30.30699841 y=59.99081177 z=32.7 s=0.0 c=0.0 a=24.0>
<gps i=012403002029470 t=1344659864142 x=30.30699781 y=59.99081137 z=32.7 s=0.0 c=0.0 a=25.0>
<gps i=012403002029470 t=1344659865142 x=30.30699744 y=59.99081124 z=32.7 s=0.0 c=0.0 a=26.0>
<gps i=012403002029470 t=1344659866142 x=30.30699874 y=59.99081153 z=32.7 s=0.0 c=0.0 a=27.0>
<gps i=012403002029470 t=1344659867142 x=30.30699948 y=59.99081167 z=32.7 s=0.0 c=0.0 a=26.0>
<gps i=012403002029470 t=1344659868142 x=30.30699918 y=59.99081169 z=32.7 s=0.0 c=0.0 a=26.0>
<gps i=012403002029470 t=1344659869142 x=30.30699987 y=59.99081171 z=32.7 s=0.0 c=0.0 a=27.0>
<gps i=012403002029470 t=1344659870142 x=30.30700143 y=59.99081201 z=32.7 s=0.0 c=0.0 a=26.0>
<gps i=012403002029470 t=1344659871142 x=30.30699915 y=59.99081119 z=32.7 s=0.0 c=0.0 a=25.0>
<gps i=012403002029470 t=1344659872142 x=30.30699866 y=59.99081036 z=32.7 s=0.0 c=0.0 a=25.0>
<gps i=012403002029470 t=1344659873142 x=30.30699916 y=59.99081037 z=32.7 s=0.0 c=0.0 a=25.0>
<gps i=012403002029470 t=1344659874142 x=30.30699901 y=59.99081038 z=32.7 s=0.0 c=0.0 a=25.0>
<gps i=012403002029470 t=1344659875142 x=30.30699846 y=59.99081034 z=32.7 s=0.0 c=0.0 a=26.0>
<gps i=012403002029470 t=1344659876142 x=30.30699571 y=59.99080972 z=32.6 s=0.0 c=0.0 a=26.0>
<gps i=012403002029470 t=1344659877142 x=30.30699533 y=59.99080952 z=32.6 s=0.0 c=0.0 a=26.0>
<gps i=012403002029470 t=1344659878142 x=30.30699594 y=59.99080954 z=32.6 s=0.0 c=0.0 a=26.0>
<gps i=012403002029470 t=1344659879142 x=30.30699687 y=59.99080993 z=32.6 s=0.0 c=0.0 a=26.0>
<gps i=012403002029470 t=1344659880142 x=30.3069952 y=59.99080956 z=32.6 s=0.0 c=0.0 a=26.0>
<gps i=012403002029470 t=1344659881142 x=30.30699597 y=59.99080949 z=32.6 s=0.0 c=0.0 a=26.0>
<gps i=012403002029470 t=1344659882142 x=30.30699588 y=59.99080944 z=32.6 s=0.0 c=0.0 a=25.0>
<gps i=012403002029470 t=1344659883142 x=30.30699403 y=59.99080868 z=32.6 s=0.0 c=0.0 a=26.0>
<gps i=012403002029470 t=1344659884142 x=30.306993 y=59.99080848 z=32.6 s=0.0 c=0.0 a=25.0>
<gps i=012403002029470 t=1344659885142 x=30.30698839 y=59.99080763 z=32.6 s=0.0 c=0.0 a=24.0>
<gps i=012403002029470 t=1344659886142 x=30.30698791 y=59.99080751 z=32.6 s=0.0 c=0.0 a=23.0>
<gps i=012403002029470 t=1344659887142 x=30.30698794 y=59.99080749 z=32.6 s=0.0 c=0.0 a=22.0>
<gps i=012403002029470 t=1344659888142 x=30.30699021 y=59.9908093 z=32.7 s=0.0 c=0.0 a=20.0>
<gps i=012403002029470 t=1344659889142 x=30.30698851 y=59.99080912 z=32.7 s=0.0 c=0.0 a=19.0>
<gps i=012403002029470 t=1344659890142 x=30.30698717 y=59.99081049 z=32.9 s=0.0 c=0.0 a=18.0>
<gps i=012403002029470 t=1344659891142 x=30.3069854 y=59.99081095 z=32.9 s=0.0 c=0.0 a=16.0>
<gps i=012403002029470 t=1344659892142 x=30.30698149 y=59.99081086 z=32.7 s=0.0 c=0.0 a=15.0>
<gps i=012403002029470 t=1344659893142 x=30.30697224 y=59.99081049 z=32.6 s=0.0 c=0.0 a=14.0>
<gps i=012403002029470 t=1344659894142 x=30.30697188 y=59.99081131 z=32.6 s=0.0 c=0.0 a=13.0>
<gps i=012403002029470 t=1344659895142 x=30.30695426 y=59.99082355 z=32.6 s=3.5 c=324.2 a=12.0>
<gps i=012403002029470 t=1344659896142 x=30.30676868 y=59.99084157 z=29.6 s=4.25 c=325.5 a=11.0>
<gps i=012403002029470 t=1344659897142 x=30.30667197 y=59.99091757 z=28.4 s=4.75 c=326.8 a=10.0>
<gps i=012403002029470 t=1344659898142 x=30.3065469 y=59.99096896 z=27.1 s=5.5 c=326.3 a=9.0>
<gps i=012403002029470 t=1344659899142 x=30.30650211 y=59.99104454 z=25.5 s=6.5 c=328.6 a=8.0>
<gps i=012403002029470 t=1344659900142 x=30.30644825 y=59.99112578 z=25.6 s=6.75 c=329.7 a=8.0>
<gps i=012403002029470 t=1344659901142 x=30.30640457 y=59.99117518 z=25.5 s=6.0 c=327.6 a=8.0>
<gps i=012403002029470 t=1344659902142 x=30.30639587 y=59.99121876 z=25.4 s=5.0 c=327.9 a=7.0>
<gps i=012403002029470 t=1344659903142 x=30.30635483 y=59.99124475 z=24.9 s=4.25 c=326.5 a=7.0>
<gps i=012403002029470 t=1344659904142 x=30.30631669 y=59.99127175 z=25.3 s=3.75 c=327.1 a=6.0>
<gps i=012403002029470 t=1344659905142 x=30.30627745 y=59.99128565 z=25.1 s=3.5 c=326.6 a=6.0>
<gps i=012403002029470 t=1344659906142 x=30.30624729 y=59.99130241 z=25.2 s=3.0 c=325.7 a=6.0>
<gps i=012403002029470 t=1344659907142 x=30.30621752 y=59.9913204 z=25.0 s=2.75 c=325.1 a=6.0>
<gps i=012403002029470 t=1344659908142 x=30.30617673 y=59.99133133 z=25.2 s=2.25 c=325.9 a=6.0>
<gps i=012403002029470 t=1344659909142 x=30.30614968 y=59.9913191 z=25.9 s=1.5 c=326.3 a=6.0>
<gps i=012403002029470 t=1344659910142 x=30.30610357 y=59.99131484 z=26.1 s=1.25 c=325.1 a=6.0>
<gps i=012403002029470 t=1344659911142 x=30.30608272 y=59.99130928 z=26.2 s=0.75 c=318.7 a=6.0>
<gps i=012403002029470 t=1344659912142 x=30.30607858 y=59.99130417 z=25.8 s=0.5 c=318.7 a=6.0>
<gps i=012403002029470 t=1344659913142 x=30.30608447 y=59.99131193 z=25.7 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344659914142 x=30.30608619 y=59.99131412 z=25.8 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344659915142 x=30.30608502 y=59.9913202 z=26.1 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344659916142 x=30.30608575 y=59.9913203 z=25.9 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344659917142 x=30.30608881 y=59.99132237 z=26.0 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344659918142 x=30.30609136 y=59.99132088 z=25.6 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344659919142 x=30.30609526 y=59.9913213 z=25.6 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344659920142 x=30.30609904 y=59.99132237 z=25.7 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344659921142 x=30.30609262 y=59.99132313 z=25.8 s=0.0 c=0.0 a=4.0>
<gps i=012403002029470 t=1344659922142 x=30.30609328 y=59.99132404 z=25.9 s=0.0 c=0.0 a=4.0>
<gps i=012403002029470 t=1344659923142 x=30.30609543 y=59.9913245 z=26.0 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344659924142 x=30.30609614 y=59.99132445 z=26.0 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344659925142 x=30.30609136 y=59.99132813 z=26.0 s=1.0 c=326.9 a=5.0>
<gps i=012403002029470 t=1344659926142 x=30.30606145 y=59.99134237 z=25.9 s=1.25 c=333.5 a=4.0>
<gps i=012403002029470 t=1344659927142 x=30.30605346 y=59.99134954 z=25.4 s=1.5 c=333.9 a=5.0>
<gps i=012403002029470 t=1344659928142 x=30.30602142 y=59.99136082 z=24.8 s=1.75 c=330.7 a=5.0>
<gps i=012403002029470 t=1344659929142 x=30.30598668 y=59.99137955 z=24.5 s=1.75 c=326.7 a=5.0>
<gps i=012403002029470 t=1344659930142 x=30.30596719 y=59.99139588 z=24.5 s=2.0 c=329.6 a=5.0>
<gps i=012403002029470 t=1344659931142 x=30.3059594 y=59.99141119 z=23.6 s=2.0 c=330.8 a=5.0>
<gps i=012403002029470 t=1344659932142 x=30.30591755 y=59.9914217 z=23.4 s=1.75 c=327.2 a=5.0>
<gps i=012403002029470 t=1344659933142 x=30.30588933 y=59.99144338 z=23.3 s=2.0 c=328.4 a=5.0>
<gps i=012403002029470 t=1344659934142 x=30.30586847 y=59.99144893 z=23.1 s=1.75 c=324.6 a=5.0>
<gps i=012403002029470 t=1344659935142 x=30.30587948 y=59.99146925 z=23.1 s=1.5 c=337.6 a=5.0>
<gps i=012403002029470 t=1344659936142 x=30.30587105 y=59.99147752 z=22.5 s=1.25 c=335.8 a=5.0>
<gps i=012403002029470 t=1344659937142 x=30.3058593 y=59.99149856 z=22.0 s=1.5 c=336.8 a=5.0>
<gps i=012403002029470 t=1344659938142 x=30.30584641 y=59.99151333 z=22.1 s=1.5 c=340.6 a=5.0>
<gps i=012403002029470 t=1344659939142 x=30.30583381 y=59.99152111 z=21.5 s=1.5 c=340.3 a=5.0>
<gps i=012403002029470 t=1344659940142 x=30.30581653 y=59.99153442 z=21.2 s=1.5 c=338.2 a=5.0>
<gps i=012403002029470 t=1344659941142 x=30.30578107 y=59.99155027 z=21.3 s=1.5 c=327.9 a=5.0>
<gps i=012403002029470 t=1344659942142 x=30.30574449 y=59.99156515 z=21.3 s=1.5 c=325.3 a=5.0>
<gps i=012403002029470 t=1344659943142 x=30.30572726 y=59.99158376 z=20.9 s=1.5 c=322.4 a=5.0>
<gps i=012403002029470 t=1344659944142 x=30.30569887 y=59.99159886 z=20.6 s=1.5 c=318.9 a=5.0>
<gps i=012403002029470 t=1344659945142 x=30.30568535 y=59.99161037 z=20.5 s=1.5 c=321.5 a=5.0>
<gps i=012403002029470 t=1344659946142 x=30.30565247 y=59.99161167 z=20.9 s=1.25 c=311.3 a=6.0>
<gps i=012403002029470 t=1344659947142 x=30.30563848 y=59.9916281 z=20.9 s=1.5 c=313.9 a=6.0>
<gps i=012403002029470 t=1344659948142 x=30.30562305 y=59.99163276 z=20.6 s=1.5 c=314.4 a=6.0>
<gps i=012403002029470 t=1344659949142 x=30.30562317 y=59.99165224 z=21.3 s=1.5 c=319.8 a=6.0>
<gps i=012403002029470 t=1344659950142 x=30.30560302 y=59.99166044 z=20.9 s=1.5 c=321.5 a=7.0>
<gps i=012403002029470 t=1344659951142 x=30.3055769 y=59.9916756 z=20.4 s=1.75 c=321.0 a=7.0>
<gps i=012403002029470 t=1344659952142 x=30.30555221 y=59.99169524 z=20.6 s=1.75 c=322.7 a=7.0>
<gps i=012403002029470 t=1344659953142 x=30.30554463 y=59.99171501 z=20.3 s=1.75 c=323.3 a=8.0>
<gps i=012403002029470 t=1344659954142 x=30.30551282 y=59.99173341 z=19.9 s=2.0 c=322.4 a=8.0>
<gps i=012403002029470 t=1344659955142 x=30.30549994 y=59.9917519 z=19.9 s=2.0 c=325.0 a=8.0>
<gps i=012403002029470 t=1344659956142 x=30.30548586 y=59.99176588 z=19.5 s=2.0 c=324.3 a=8.0>
<gps i=012403002029470 t=1344659957142 x=30.30546814 y=59.99177091 z=19.2 s=2.0 c=323.2 a=8.0>
<gps i=012403002029470 t=1344659958142 x=30.30542287 y=59.99177651 z=19.2 s=2.0 c=316.8 a=8.0>
<gps i=012403002029470 t=1344659959142 x=30.30541873 y=59.99178727 z=18.7 s=1.75 c=316.4 a=8.0>
<gps i=012403002029470 t=1344659960142 x=30.30539522 y=59.99179856 z=18.5 s=1.5 c=316.2 a=9.0>
<gps i=012403002029470 t=1344659961142 x=30.30536439 y=59.99180863 z=18.2 s=1.75 c=311.5 a=9.0>
<gps i=012403002029470 t=1344659962142 x=30.30533755 y=59.99181833 z=17.5 s=1.75 c=310.8 a=9.0>
<gps i=012403002029470 t=1344659963142 x=30.30532765 y=59.99183169 z=17.4 s=1.5 c=315.2 a=8.0>
<gps i=012403002029470 t=1344659964142 x=30.30532216 y=59.99184937 z=16.5 s=1.5 c=316.8 a=9.0>
<gps i=012403002029470 t=1344659965142 x=30.30532106 y=59.99186402 z=15.4 s=1.5 c=321.0 a=9.0>
<gps i=012403002029470 t=1344659966142 x=30.3052947 y=59.99187393 z=15.5 s=1.5 c=321.2 a=9.0>
<gps i=012403002029470 t=1344659967142 x=30.30528215 y=59.99187509 z=15.8 s=1.5 c=322.3 a=9.0>
<gps i=012403002029470 t=1344659968142 x=30.30524644 y=59.99188657 z=14.9 s=1.25 c=323.2 a=9.0>
<gps i=012403002029470 t=1344659969142 x=30.30525072 y=59.99189503 z=15.4 s=1.0 c=324.1 a=9.0>
<gps i=012403002029470 t=1344659970142 x=30.30526175 y=59.991902 z=16.4 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344659971142 x=30.30527261 y=59.99190407 z=16.6 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344659972142 x=30.30527541 y=59.99190252 z=16.5 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344659973142 x=30.30526384 y=59.99189705 z=16.6 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344659974142 x=30.30527245 y=59.99190212 z=16.6 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344659975142 x=30.30527426 y=59.99190182 z=16.4 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344659976142 x=30.30527694 y=59.99190005 z=16.4 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344659977142 x=30.30529353 y=59.99190175 z=16.4 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344659978142 x=30.30529988 y=59.99190469 z=16.2 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344659979142 x=30.30530497 y=59.99190581 z=16.4 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344659980142 x=30.30529804 y=59.99190543 z=16.5 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344659981142 x=30.30529161 y=59.99190647 z=16.5 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344659982142 x=30.30529058 y=59.99190872 z=16.4 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344659983142 x=30.30527649 y=59.99190714 z=16.4 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344659984142 x=30.30527527 y=59.99190876 z=16.4 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344659985142 x=30.30527355 y=59.99190907 z=16.4 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344659986142 x=30.30526535 y=59.99190838 z=16.3 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344659987142 x=30.30525594 y=59.99191337 z=16.2 s=1.5 c=316.6 a=8.0>
<gps i=012403002029470 t=1344659988142 x=30.30518416 y=59.99193421 z=16.2 s=1.75 c=312.6 a=9.0>
<gps i=012403002029470 t=1344659989142 x=30.30518251 y=59.99194548 z=16.1 s=1.5 c=313.6 a=9.0>
<gps i=012403002029470 t=1344659990142 x=30.30514658 y=59.9919545 z=15.9 s=1.5 c=312.7 a=9.0>
<gps i=012403002029470 t=1344659991142 x=30.30514343 y=59.99196951 z=16.1 s=1.5 c=315.4 a=9.0>
<gps i=012403002029470 t=1344659992142 x=30.30513883 y=59.99198085 z=15.9 s=1.25 c=320.3 a=10.0>
<gps i=012403002029470 t=1344659993142 x=30.3051184 y=59.99198773 z=16.1 s=1.25 c=311.3 a=10.0>
<gps i=012403002029470 t=1344659994142 x=30.3050934 y=59.99201801 z=16.7 s=1.5 c=320.2 a=11.0>
<gps i=012403002029470 t=1344659995142 x=30.30505464 y=59.99202897 z=16.6 s=1.25 c=313.9 a=12.0>
<gps i=012403002029470 t=1344659996142 x=30.30503184 y=59.99204306 z=16.2 s=1.25 c=319.4 a=13.0>
<gps i=012403002029470 t=1344659997142 x=30.30503326 y=59.99204529 z=16.3 s=0.75 c=323.3 a=14.0>
<gps i=012403002029470 t=1344659998142 x=30.30501585 y=59.99204668 z=16.6 s=0.0 c=0.0 a=14.0>
<gps i=012403002029470 t=1344659999142 x=30.30502066 y=59.99204668 z=16.6 s=0.0 c=0.0 a=14.0>
<gps i=012403002029470 t=1344660000142 x=30.30500239 y=59.9920406 z=16.8 s=0.0 c=0.0 a=13.0>
<gps i=012403002029470 t=1344660001142 x=30.30498508 y=59.9920361 z=16.9 s=0.0 c=0.0 a=13.0>
<gps i=012403002029470 t=1344660002142 x=30.30497939 y=59.99203807 z=16.9 s=0.75 c=304.6 a=13.0>
<gps i=012403002029470 t=1344660003142 x=30.30497624 y=59.99204783 z=16.8 s=0.75 c=309.4 a=13.0>
<gps i=012403002029470 t=1344660004142 x=30.30499874 y=59.99206678 z=16.9 s=0.75 c=324.2 a=12.0>
<gps i=012403002029470 t=1344660005142 x=30.30501143 y=59.9920931 z=16.6 s=1.0 c=330.4 a=13.0>
<gps i=012403002029470 t=1344660006142 x=30.30501524 y=59.99211069 z=16.5 s=1.0 c=334.4 a=13.0>
<gps i=012403002029470 t=1344660007142 x=30.30500825 y=59.99213144 z=16.5 s=1.25 c=334.1 a=13.0>
<gps i=012403002029470 t=1344660008142 x=30.30500279 y=59.9921459 z=16.6 s=1.0 c=334.6 a=13.0>
<gps i=012403002029470 t=1344660009142 x=30.30499805 y=59.9921545 z=16.6 s=1.0 c=335.0 a=14.0>
<gps i=012403002029470 t=1344660010142 x=30.30499868 y=59.99217585 z=16.3 s=1.0 c=334.8 a=14.0>
<gps i=012403002029470 t=1344660011142 x=30.30498802 y=59.99218203 z=16.2 s=0.75 c=339.2 a=14.0>
<gps i=012403002029470 t=1344660012142 x=30.30493796 y=59.99217651 z=15.7 s=0.0 c=0.0 a=14.0>
<gps i=012403002029470 t=1344660013142 x=30.30491429 y=59.99216917 z=15.6 s=0.0 c=0.0 a=14.0>
<gps i=012403002029470 t=1344660014142 x=30.30491015 y=59.99217061 z=15.6 s=0.5 c=339.2 a=14.0>
<gps i=012403002029470 t=1344660015142 x=30.30492065 y=59.99218589 z=15.8 s=0.75 c=339.2 a=14.0>
<gps i=012403002029470 t=1344660016142 x=30.30491213 y=59.99220061 z=15.9 s=0.75 c=339.2 a=13.0>
<gps i=012403002029470 t=1344660017142 x=30.30493767 y=59.99222201 z=15.9 s=0.75 c=331.0 a=12.0>
<gps i=012403002029470 t=1344660018142 x=30.30498186 y=59.99225476 z=15.8 s=0.75 c=340.9 a=12.0>
<gps i=012403002029470 t=1344660019142 x=30.30498749 y=59.99225778 z=16.0 s=0.75 c=336.0 a=11.0>
<gps i=012403002029470 t=1344660020142 x=30.3049846 y=59.99228302 z=15.7 s=1.0 c=341.9 a=11.0>
<gps i=012403002029470 t=1344660021142 x=30.3049648 y=59.99229325 z=15.8 s=1.0 c=347.0 a=10.0>
<gps i=012403002029470 t=1344660022142 x=30.30498518 y=59.99232114 z=15.7 s=1.0 c=350.5 a=10.0>
<gps i=012403002029470 t=1344660023142 x=30.30498219 y=59.9923484 z=16.4 s=1.25 c=351.4 a=10.0>
<gps i=012403002029470 t=1344660024142 x=30.30498233 y=59.99237255 z=15.8 s=1.25 c=352.9 a=10.0>
<gps i=012403002029470 t=1344660025142 x=30.30499682 y=59.9923854 z=15.5 s=1.0 c=0.6 a=9.0>
<gps i=012403002029470 t=1344660026142 x=30.30497228 y=59.99238101 z=16.1 s=0.75 c=0.6 a=9.0>
<gps i=012403002029470 t=1344660027142 x=30.30498324 y=59.99240156 z=15.7 s=0.75 c=0.6 a=9.0>
<gps i=012403002029470 t=1344660028142 x=30.30500695 y=59.99241022 z=14.6 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344660029142 x=30.30500384 y=59.99240448 z=14.6 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344660030142 x=30.30499707 y=59.99239925 z=14.5 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344660031142 x=30.30499798 y=59.99239552 z=14.5 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344660032142 x=30.30498378 y=59.99239618 z=14.6 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344660033142 x=30.30497955 y=59.99240745 z=14.2 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344660034142 x=30.30496893 y=59.99241277 z=14.4 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344660035142 x=30.30498211 y=59.9924204 z=14.2 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344660036142 x=30.30498044 y=59.99242276 z=14.0 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344660037142 x=30.30497711 y=59.99242679 z=14.2 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344660038142 x=30.30497696 y=59.99242955 z=14.1 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344660039142 x=30.30497326 y=59.99242846 z=14.1 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344660040142 x=30.30495605 y=59.99242637 z=14.0 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344660041142 x=30.30495368 y=59.99242636 z=13.7 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344660042142 x=30.30495476 y=59.9924258 z=13.8 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344660043142 x=30.30495215 y=59.99242473 z=13.7 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344660044142 x=30.30495413 y=59.99242364 z=13.7 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344660045142 x=30.3049518 y=59.99242236 z=13.6 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344660046142 x=30.30495036 y=59.99242234 z=13.6 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344660047142 x=30.3049502 y=59.99242242 z=13.6 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344660048142 x=30.30494737 y=59.99242203 z=13.5 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344660049142 x=30.30494518 y=59.9924219 z=13.4 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344660050142 x=30.30494532 y=59.99242242 z=13.5 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344660051142 x=30.30494583 y=59.99242303 z=13.5 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344660052142 x=30.30494351 y=59.99242228 z=13.4 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344660053142 x=30.30494361 y=59.9924225 z=13.4 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344660054142 x=30.30494242 y=59.99242237 z=13.4 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344660055142 x=30.30493659 y=59.99242826 z=13.4 s=1.5 c=333.6 a=8.0>
<gps i=012403002029470 t=1344660056142 x=30.30490345 y=59.99245589 z=14.3 s=1.75 c=333.7 a=8.0>
<gps i=012403002029470 t=1344660057142 x=30.30489893 y=59.99248018 z=14.6 s=1.5 c=337.6 a=8.0>
<gps i=012403002029470 t=1344660058142 x=30.30483655 y=59.99251123 z=15.3 s=1.25 c=325.0 a=8.0>
<gps i=012403002029470 t=1344660059142 x=30.30480472 y=59.992529 z=15.0 s=1.0 c=320.5 a=8.0>
<gps i=012403002029470 t=1344660060142 x=30.30482014 y=59.99253958 z=16.2 s=0.5 c=320.5 a=8.0>
<gps i=012403002029470 t=1344660061142 x=30.30483304 y=59.99255734 z=16.9 s=0.5 c=320.5 a=8.0>
<gps i=012403002029470 t=1344660062142 x=30.30481478 y=59.9925583 z=17.5 s=0.5 c=320.5 a=8.0>
<gps i=012403002029470 t=1344660063142 x=30.30479055 y=59.99256801 z=17.8 s=0.5 c=320.5 a=8.0>
<gps i=012403002029470 t=1344660064142 x=30.30480821 y=59.9925788 z=18.1 s=0.25 c=320.5 a=8.0>
<gps i=012403002029470 t=1344660065142 x=30.30480635 y=59.99258502 z=18.6 s=0.25 c=320.5 a=8.0>
<gps i=012403002029470 t=1344660066142 x=30.30479954 y=59.99260319 z=19.1 s=0.25 c=320.5 a=8.0>
<gps i=012403002029470 t=1344660067142 x=30.30482305 y=59.99262096 z=19.1 s=0.5 c=320.5 a=8.0>
